column	ligand	receptor	value	count	source	target	tissue	region
Lymphatic Endothelial Cells|Myofibroblasts/SM DES High	PECAM1	CD38	0.41	22	Lymphatic Endothelial Cells	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Myofibroblasts/SM DES High	PPIA	BSG	0.237	22	Lymphatic Endothelial Cells	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Plasma	APLP2	PIGR	0.508	5	Lymphatic Endothelial Cells	Plasma	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Plasma	ANGPT2	TEK	0.687	5	Lymphatic Endothelial Cells	Plasma	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Plasma	EFNB2	EPHB1	0.447	5	Lymphatic Endothelial Cells	Plasma	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Plasma	CD93	IFNGR1	0.447	5	Lymphatic Endothelial Cells	Plasma	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Plasma	PECAM1	CD38	1.153	5	Lymphatic Endothelial Cells	Plasma	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Secretory Specialized MUC6+	APP	CD74	0.566	3	Lymphatic Endothelial Cells	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Secretory Specialized MUC6+	APLP2	PIGR	1.052	3	Lymphatic Endothelial Cells	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Secretory Specialized MUC6+	SEMA4D	PLXNB1	0.359	3	Lymphatic Endothelial Cells	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	COL4A2	ADGRG6	0.216	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	COL4A4	ADGRG6	0.018	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	COL4A5	ADGRG6	0.216	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	APP	SORL1	0.565	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	APLP2	PIGR	0.023	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	EFNA5	EPHB2	0.511	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	EFNB2	EPHB2	0.204	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	TGFA	EGFR	0.012	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	FLRT2	ADGRL3	0.85	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	TENM4	ADGRL3	0.199	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	IGF1	IGF1R	0.199	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	LPAR1	ADGRE5	0.2	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	NECTIN3	PVR	0.01	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Stem	CD58	CD2	0.232	14	Lymphatic Endothelial Cells	Stem	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	COL4A2	ADGRG6	0.215	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	COL4A4	ADGRG6	0.017	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	COL4A5	ADGRG6	0.215	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	APP	CD74	0.582	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	APLP2	PIGR	0.244	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	EFNA5	EPHB2	0.513	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	EFNB2	EPHB2	0.206	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	FLRT2	ADGRL3	0.849	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	TENM4	ADGRL3	0.198	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	TENM4	ADGRL2	0.202	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	LGALS3	MERTK	0.244	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	GAS6	MERTK	0.046	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	SEMA4D	PLXNB2	0.081	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	SEMA4D	PTPRC	0.019	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA1	CD93	IFNGR1	0.198	15	Lymphatic Endothelial Cells	TA1	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	COL4A2	ADGRG6	0.218	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	COL4A4	ADGRG6	0.021	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	COL4A5	ADGRG6	0.218	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	DAG1	NRXN3	0.009	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	CLSTN1	NRXN3	0.042	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	CLSTN3	NRXN3	0.017	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	LRRTM4	NRXN3	0.198	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	NLGN4X	NRXN3	0.395	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	APP	CD74	0.574	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	APP	SORL1	0.564	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	APP	TNFRSF21	0.567	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	APLP2	PIGR	0.412	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	EFNA5	EPHB2	0.506	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	EFNB2	EPHB2	0.2	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	TGFA	EGFR	0.009	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	LGALS3	MERTK	0.24	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	GAS6	MERTK	0.042	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	HLA-E	VSIR	0.198	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	HLA-F	VSIR	0.009	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	LPAR1	ADGRE5	0.207	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	NECTIN3	PVR	0.009	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	DLL4	NOTCH2	0.198	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	SEMA4D	PLXNB1	0.017	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT2B	FRZB	0.034	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT9A	FRZB	0.042	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT2B	SFRP1	0.133	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT9A	SFRP1	0.142	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT2B	SFRP5	0.036	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	WNT9A	SFRP5	0.044	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	CD93	IFNGR1	0.312	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|TA2	PPIA	BSG	0.297	31	Lymphatic Endothelial Cells	TA2	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.22	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	COL4A4	ADGRG6	0.022	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	COL4A5	ADGRG6	0.22	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	APP	CD74	1.024	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.327	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	1.139	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.449	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	FLRT2	ADGRL3	1.715	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL3	1.063	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL2	0.521	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	GAS6	AXL	0.227	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.529	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	NTN1	UNC5B	0.897	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	NTN1	UNC5C	1.386	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Lymphatic Endothelial Cells|Villus Fibroblasts WNT5B+	PDGFC	PDGFRA	0.375	15	Lymphatic Endothelial Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Mast|B Cells	APP	CD74	0.075	2	Mast	B Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|B Cells	APP	SORL1	0.075	2	Mast	B Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|CD8	DAG1	NRXN3	0.073	4	Mast	CD8	small_intestine	HBM236.WBFT.443_reg004
Mast|CD8	APP	CD74	0.077	4	Mast	CD8	small_intestine	HBM236.WBFT.443_reg004
Mast|CD8	APP	SORL1	0.077	4	Mast	CD8	small_intestine	HBM236.WBFT.443_reg004
Mast|CD8	CCL25	ACKR4	0.073	4	Mast	CD8	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.153	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.073	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.082	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.585	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.163	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.273	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	RARRES2	CMKLR1	0.12	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.073	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	TGFB1	TGFBR3	0.193	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 1 WNT2B+	MST1	MST1R	0.075	10	Mast	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 2	APP	CD74	0.078	2	Mast	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 2	TGFB1	TGFBR3	0.146	2	Mast	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg004
Mast|Crypt Fibroblasts 3 RSPO3+	APP	SORL1	0.075	1	Mast	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM236.WBFT.443_reg004
Mast|CyclingTA 1	APP	SORL1	0.072	2	Mast	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg004
Mast|CyclingTA 1	TGFB1	TGFBR3	0.144	2	Mast	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg004
Mast|D Cells	APP	CD74	1.357	3	Mast	D Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|D Cells	APP	SORL1	0.5	3	Mast	D Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|D Cells	TGFB1	TGFBR3	0.214	3	Mast	D Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|DC	APP	CD74	1.071	1	Mast	DC	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-CD36+ Microvascular	APP	CD74	0.524	5	Mast	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-CD36+ Microvascular	APP	SORL1	0.298	5	Mast	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-CD36+ Microvascular	ANXA1	FPR3	0.298	5	Mast	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.298	5	Mast	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.219	5	Mast	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-Venules	APP	SORL1	0.087	3	Mast	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-Venules	APOA1	ABCA1	0.602	3	Mast	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Mast|Endothelial-Venules	TGFB1	TGFBR3	0.177	3	Mast	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Mast|Enterocytes	APP	CD74	0.136	3	Mast	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Enterocytes	APOA1	ABCA1	0.572	3	Mast	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Enterocytes	MST1	MST1R	0.078	3	Mast	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|EnteroendocrineUn 1	APP	SORL1	0.374	1	Mast	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Epithelial	APP	CD74	0.074	1	Mast	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	APP	CD74	0.102	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	APP	SORL1	0.072	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	APP	TNFRSF21	0.079	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	APOA1	ABCA1	0.573	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	CCL25	ACKR4	0.072	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Enterocytes	TGFB1	TGFBR3	0.143	6	Mast	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Goblet	APP	CD74	0.107	3	Mast	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Goblet	APP	SORL1	0.079	3	Mast	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Mast|Immature Goblet	APP	TNFRSF21	0.072	3	Mast	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Mast|Lymphatic Endothelial Cells	APP	CD74	0.286	4	Mast	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|Lymphatic Endothelial Cells	LGALS3	MERTK	0.231	4	Mast	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|Lymphatic Endothelial Cells	SDC1	ADGRA2	0.113	4	Mast	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|Lymphatic Endothelial Cells	TGFB1	TGFBR3	0.588	4	Mast	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	DAG1	NRXN3	0.072	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	APP	CD74	0.223	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	APP	SORL1	0.158	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	APP	TNFRSF21	0.117	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	ANXA1	FPR1	0.142	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	ANXA1	FPR3	0.244	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	HEBP1	FPR3	0.244	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	APOA1	ABCA1	0.961	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	APOB	APOBR	0.507	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	LGALS3	MERTK	0.588	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	RARRES2	CMKLR1	0.212	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	TGFB1	TGFBR3	0.153	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	CD44	TYROBP	0.518	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Mono_Macrophages	MST1	MST1R	0.08	14	Mast	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM 1	DAG1	NRXN3	0.102	5	Mast	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM 1	APP	CD74	0.072	5	Mast	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM 1	APP	SORL1	0.075	5	Mast	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM 1	APOA1	ABCA1	0.574	5	Mast	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM 1	TGFB1	TGFBR3	0.155	5	Mast	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	APP	CD74	0.123	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	APP	SORL1	0.078	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	ANXA1	FPR1	0.074	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	ANXA1	FPR3	0.08	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	HEBP1	FPR3	0.08	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	APOA1	ABCA1	0.576	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	APOB	APOBR	0.502	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Myofibroblasts/SM DES High	RARRES2	CMKLR1	0.074	8	Mast	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg004
Mast|Secretory Specialized MUC6+	APP	CD74	0.075	1	Mast	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg004
Mast|Stem	APP	SORL1	0.073	2	Mast	Stem	small_intestine	HBM236.WBFT.443_reg004
Mast|Stem	TGFB1	TGFBR3	0.146	2	Mast	Stem	small_intestine	HBM236.WBFT.443_reg004
Mast|TA1	APP	CD74	0.09	3	Mast	TA1	small_intestine	HBM236.WBFT.443_reg004
Mast|TA1	CCL25	ACKR4	0.09	3	Mast	TA1	small_intestine	HBM236.WBFT.443_reg004
Mast|TA1	LGALS3	MERTK	0.219	3	Mast	TA1	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	DAG1	NRXN3	0.072	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	APP	CD74	0.083	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	APP	SORL1	0.073	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	APP	TNFRSF21	0.076	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	LGALS3	MERTK	0.214	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|TA2	MST1	MST1R	0.072	6	Mast	TA2	small_intestine	HBM236.WBFT.443_reg004
Mast|Villus Fibroblasts WNT5B+	APP	CD74	0.533	4	Mast	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Villus Fibroblasts WNT5B+	ANXA1	FPR1	0.224	4	Mast	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.597	4	Mast	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Mast|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.228	4	Mast	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg004
Mono_Macrophages|B Cells	APP	CD74	0.099	7	Mono_Macrophages	B Cells	small_intestine	HBM236.WBFT.443_reg004
Mono_Macrophages|B Cells	APP	SORL1	0.099	7	Mono_Macrophages	B Cells	small_intestine	HBM236.WBFT.443_reg004
Mono_Macrophages|B Cells	APLP2	PIGR	0.114	7	Mono_Macrophages	B Cells	small_intestine	HBM236.WBFT.443_reg004
