column	ligand	receptor	value	count	source	target	tissue	region
K Cells|I Cells	APP	CD74	0.362	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	APP	SORL1	0.461	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	APP	TNFRSF21	0.148	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	APLP2	PIGR	2.794	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	CLSTN1	NRXN1	0.254	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	NLGN1	NRXN1	0.551	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	EFNB2	EPHB2	0.36	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	NRG1	ERBB3	0.051	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	NCAM1	FGFR1	0.532	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	SDC2	FGFR4	0.019	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	TENM2	ADGRL2	0.112	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	TENM3	ADGRL2	0.143	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	LGALS3	MERTK	0.051	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	GAS6	MERTK	0.019	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	GIP	GIPR	0.668	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	HLA-F	VSIR	0.019	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	CD55	ADGRE5	0.019	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	NECTIN3	PVR	0.066	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	NTN4	UNC5D	0.023	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	VEGFA	NRP1	0.096	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	SEMA4G	PLXNB2	0.184	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	TGFB2	TGFBR3	0.47	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	TNFSF10	TNFRSF10A	0.039	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	TNFSF10	TNFRSF10B	0.023	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	WNT5B	SFRP5	0.019	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	KITLG	KIT	0.214	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	MPZL1	MPZL1	0.172	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|I Cells	SIGLEC15	CD44	0.352	35	K Cells	I Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	CADM1	CADM1	0.447	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	COL3A1	ADGRG1	0.116	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	CLSTN1	NRXN3	0.178	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	NLGN1	NRXN3	0.475	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	APLP2	PIGR	0.275	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	APOA1	ABCA1	0.934	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	EFNB2	EPHA4	1.747	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	EFNB2	EPHB1	0.147	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	NCAM1	FGFR1	0.247	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	CD55	ADGRE5	0.027	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	VEGFA	NRP1	0.447	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	VEGFA	NRP2	0.147	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	TNFSF10	TNFRSF10D	0.116	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	KITLG	KIT	1.116	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	PTPRD	IL1RAPL1	0.131	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|ICC	SIGLEC15	CD44	0.316	16	K Cells	ICC	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CADM1	NECTIN3	0.048	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NECTIN1	NECTIN3	0.017	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NECTIN2	NECTIN3	0.032	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	COL4A3	ADGRG6	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	COL4A4	ADGRG6	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	DSC2	DSG2	0.048	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CLSTN1	NRXN3	0.078	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NLGN1	NRXN3	0.375	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APP	CD74	0.142	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APP	PLXNA4	0.141	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APLP2	PLXNA4	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APP	SORL1	0.142	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APP	TNFRSF21	0.141	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	APLP2	PIGR	0.032	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CCL25	ACKR4	0.031	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	EFNB2	EPHB2	0.047	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NRG1	ERBB3	0.047	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	LGALS3	MERTK	0.047	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	GAS6	MERTK	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	GAS6	TYRO3	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	HLA-F	VSIR	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CD55	ADGRE5	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NECTIN3	PVR	0.063	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NTN1	UNC5B	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NTN4	UNC5B	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	NTN1	UNC5C	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	SEMA4G	PLXNB2	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	TGFB2	TGFBR3	0.031	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	TNFSF10	TNFRSF10A	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	TNFSF10	TNFRSF10B	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	TNFSF10	TNFRSF10D	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	WNT5B	SFRP5	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CD47	SIRPA	0.063	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	CD47	SIRPG	0.063	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	MPZL1	MPZL1	0.032	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Enterocytes	SIGLEC15	CD44	0.016	36	K Cells	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	CADM1	NECTIN3	0.047	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	NECTIN1	NECTIN3	0.016	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	NECTIN2	NECTIN3	0.032	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	COL4A3	ADGRG6	0.016	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	COL4A4	ADGRG6	0.016	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	DSC2	DSG2	0.049	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	APP	CD74	0.142	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	APP	SORL1	0.143	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	APP	TNFRSF21	0.141	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	APLP2	PIGR	0.072	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	APOA1	ABCA1	0.735	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	EFNB2	EPHB2	0.05	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	LGALS3	MERTK	0.048	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	GAS6	MERTK	0.017	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	HLA-F	VSIR	0.02	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	VEGFA	NRP1	0.047	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	VEGFA	NRP2	0.048	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	SEMA4G	PLXNB2	0.023	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	TNFSF10	TNFRSF10A	0.016	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	TNFSF10	TNFRSF10D	0.018	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Immature Goblet	MST1	MST1R	0.047	21	K Cells	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	CADM1	NECTIN3	0.051	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	NECTIN1	NECTIN3	0.019	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	NECTIN2	NECTIN3	0.035	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	COL4A3	ADGRG6	0.023	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	COL4A4	ADGRG6	0.023	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	DSC2	DSG2	0.111	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.211	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	NLGN1	NRXN3	0.508	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APP	CD74	0.144	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APP	PLXNA4	0.144	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APLP2	PLXNA4	0.019	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APP	SORL1	0.144	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APLP2	PIGR	0.391	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	APOA1	ABCA1	0.799	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	TENM2	ADGRL3	0.066	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	TENM3	ADGRL3	0.098	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	CD55	ADGRE5	0.019	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	NTN1	DCC	0.08	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	VEGFA	NRP2	0.123	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	TGFB2	TGFBR3	0.099	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	VEGFA	KDR	0.051	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	VEGFC	KDR	0.051	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.096	23	K Cells	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	COL4A3	ADGRG6	0.019	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	COL4A4	ADGRG6	0.019	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	APP	CD74	0.147	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	APLP2	PIGR	0.033	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	KITLG	KIT	0.019	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mast	SIGLEC15	CD44	0.039	6	K Cells	Mast	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CADM1	CADM1	0.059	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CADM1	NECTIN3	0.261	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NECTIN1	NECTIN3	0.23	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NECTIN2	NECTIN3	0.246	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	COL3A1	ADGRG1	0.028	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	COL4A3	ADGRG6	0.182	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	COL4A4	ADGRG6	0.182	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	DSC2	DSG2	0.118	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CLSTN1	NRXN3	0.4	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NLGN1	NRXN3	0.696	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	APP	CD74	0.486	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	APP	SORL1	0.164	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	APLP2	PIGR	2.385	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	HEBP1	FPR3	0.17	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	APOA1	ABCA1	0.794	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CLSTN1	NRXN1	0.09	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NLGN1	NRXN1	0.387	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	EFNB2	EPHA4	1.487	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	EFNB2	EPHB2	0.071	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	EFNB2	EPHB6	0.106	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NRG1	ERBB3	0.154	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NCAM1	FGFR1	0.178	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TENM2	ADGRL1	0.146	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TENM3	ADGRL1	0.177	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TENM2	ADGRL2	0.42	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TENM3	ADGRL2	0.451	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	GIP	GIPR	0.775	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	GAS6	TYRO3	0.028	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CD55	ADGRE5	0.028	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	NECTIN3	PVR	0.193	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	VEGFA	FLT1	0.106	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	SEMA4G	PLXNB2	0.23	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TAX1BP3	ADGRB1	0.028	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TGFB2	TGFBR3	0.103	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	TNFSF10	TNFRSF10D	0.075	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CD47	SIRPA	0.074	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	CD99	PILRA	0.17	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	PTPRD	IL1RAP	0.055	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mo Cells	SIGLEC15	CD44	0.956	39	K Cells	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CDH1	KLRG1	0.116	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CADM1	CADM1	0.061	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CADM1	NECTIN3	0.049	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NECTIN1	NECTIN3	0.018	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NECTIN2	NECTIN3	0.034	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	COL3A1	ADGRG1	0.017	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	COL4A3	ADGRG6	0.036	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	COL4A4	ADGRG6	0.036	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	DSC2	DSG2	0.049	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CLSTN1	NRXN3	0.079	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NLGN1	NRXN3	0.376	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APP	CD74	0.196	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APP	PLXNA4	0.141	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APLP2	PLXNA4	0.016	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APP	SORL1	0.151	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APP	TNFRSF21	0.149	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APLP2	PIGR	0.258	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	HEBP1	FPR3	0.093	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	APOA1	ABCA1	0.837	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CCL25	ACKR4	0.032	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	EFNB2	EPHB2	0.083	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NRG1	ERBB3	0.049	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NCAM1	FGFR1	0.047	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	SDC2	FGFR4	0.017	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM2	ADGRL1	0.063	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM3	ADGRL1	0.094	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM2	ADGRL3	0.064	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM3	ADGRL3	0.095	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM2	ADGRL2	0.066	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	TENM3	ADGRL2	0.097	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	LGALS3	MERTK	0.164	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	GAS6	MERTK	0.132	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	GAS6	AXL	0.056	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	HLA-F	VSIR	0.024	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	HLA-F	LILRB1	0.021	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	CD55	ADGRE5	0.022	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NTN1	UNC5B	0.019	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NTN4	UNC5B	0.019	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	NTN1	UNC5C	0.028	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	VEGFA	NRP1	0.174	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
K Cells|Mono_Macrophages	VEGFA	NRP2	0.054	52	K Cells	Mono_Macrophages	small_intestine	HBM625.BPDM.987_reg001
