column	ligand	receptor	value	count	source	target	tissue	region
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB1	0.04	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	NCAM1	FGFR1	0.002	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	NCAM1	AGRN	0.04	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	NRXN1	ADGRL1	0.002	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.007	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.333	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	0.309	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.032	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS9	P4HB	0.248	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	IGFBP3	TMEM219	0.002	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.007	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.019	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.311	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH1	0.003	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.041	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.014	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.145	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	VEGFB	NRP1	0.145	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	0.005	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.021	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.014	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.047	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.014	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.095	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.045	40	Immature Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.003	1	Immature Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	COL4A2	ADGRG6	0.005	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	LAMA2	ADGRG6	0.001	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	DSC2	DSG2	0.002	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	APLP2	PIGR	0.003	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	LGALS9	P4HB	0.001	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	HLA-E	VSIR	0.002	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	HLA-F	VSIR	0.001	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	FGFR4	TGFBR3	0.001	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|CyclingTA 1	CD58	CD2	0.002	9	Immature Enterocytes	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	COL4A2	ADGRG6	0.11	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	LAMA2	ADGRG6	0.105	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	APP	CD74	0.374	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	APLP2	PIGR	0.658	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	TENM3	ADGRL2	0.085	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	LGALS9	HAVCR2	0.106	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	LGALS9	P4HB	0.185	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	HLA-E	VSIR	0.107	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	HLA-F	VSIR	0.106	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	JAG1	NOTCH2	0.159	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	VEGFA	NRP1	0.105	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	VEGFB	NRP1	0.105	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	SEMA4G	PLXNB2	0.079	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	PECAM1	CD38	0.08	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|DC	PPIA	BSG	0.084	15	Immature Enterocytes	DC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.163	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	LAMA2	ADGRG6	0.158	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.321	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.163	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.514	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.177	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.16	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.48	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.322	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.012	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.159	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.159	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	HLA-F	LILRB1	0.159	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.164	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.316	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	VEGFB	FLT1	0.316	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.476	17	Immature Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	COL4A2	ADGRG6	0.011	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	LAMA2	ADGRG6	0.006	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	APP	SORL1	0.007	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	APLP2	PIGR	0.256	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	APOA1	ABCA1	0.134	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	EFNA1	EPHA4	0.008	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	EFNB2	EPHA4	0.007	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	TENM3	ADGRL2	0.007	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	LGALS9	P4HB	0.063	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	IGFBP3	TMEM219	0.002	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	JAG1	NOTCH1	0.005	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	JAG1	CD46	0.003	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	VEGFA	FLT1	0.013	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	VEGFB	FLT1	0.012	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	VEGFA	NRP1	0.002	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	VEGFB	NRP1	0.002	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	FGFR4	TGFBR3	0.004	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Endothelial-Venules	PPIA	BSG	0.007	18	Immature Enterocytes	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	COL4A2	ADGRG6	0.005	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	DSC2	DSG2	0.002	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	APP	CD74	0.049	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	APLP2	PIGR	0.19	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	APOA1	ABCA1	0.131	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	NTS	SORT1	0.011	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	NRG1	ERBB3	0.016	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	LGALS9	P4HB	0.043	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	HLA-E	VSIR	0.001	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	HLA-F	VSIR	0.001	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	IGFBP3	TMEM219	0.017	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	JAG1	CD46	0.002	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	SEMA4G	PLXNB2	0.008	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	CD58	CD2	0.002	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enterocytes	PPIA	BSG	0.028	15	Immature Enterocytes	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Enteroendocrine	EFNB2	EPHB2	0.003	1	Immature Enterocytes	Enteroendocrine	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	COL4A2	ADGRG6	0.005	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	LAMA2	ADGRG6	0.001	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	DSC2	DSG2	0.007	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	APP	CD74	0.01	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	APLP2	PIGR	0.119	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	NTS	SORT1	0.001	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	LGALS9	P4HB	0.035	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	HLA-E	VSIR	0.014	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	HLA-F	VSIR	0.014	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	IGFBP3	TMEM219	0.007	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	TNFSF10	TNFRSF10B	0.008	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	PECAM1	CD38	0.002	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Epithelial	PPIA	BSG	0.008	13	Immature Enterocytes	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	DSC2	DSG2	0.01	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	APLP2	PIGR	0.132	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	CXCL14	CXCR4	0.009	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	NCAM1	AGRN	0.009	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	LGALS9	P4HB	0.018	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	HLA-E	VSIR	0.01	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	HLA-F	VSIR	0.009	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	LPAR1	ADGRE5	0.015	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Glia	PPIA	BSG	0.014	9	Immature Enterocytes	Glia	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	COL4A2	ADGRG6	0.005	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	LAMA2	ADGRG6	0.001	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	DSC2	DSG2	0.004	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	APP	SORL1	0.006	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	APLP2	PIGR	0.008	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	LGALS9	P4HB	0.004	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	IGFBP3	TMEM219	0.001	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	JAG1	NOTCH2	0.003	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Goblet	TNFSF10	TNFRSF10B	0.01	9	Immature Enterocytes	Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|ICC	DSC2	DSG2	0.005	5	Immature Enterocytes	ICC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|ICC	APP	CD74	0.009	5	Immature Enterocytes	ICC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|ICC	APLP2	PIGR	0.004	5	Immature Enterocytes	ICC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|ICC	EFNB2	EPHB2	0.004	5	Immature Enterocytes	ICC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|ICC	JAG1	NOTCH1	0.005	5	Immature Enterocytes	ICC	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	COL4A2	ADGRG6	0.083	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	LAMA2	ADGRG6	0.078	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	DSC2	DSG2	0.109	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	APP	CD74	0.017	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	APP	SORL1	0.009	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	APLP2	PIGR	0.236	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	NRXN1	ADGRL1	0.05	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	TENM3	ADGRL1	0.054	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	LGALS9	P4HB	0.127	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	HLA-E	VSIR	0.013	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	HLA-F	VSIR	0.012	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	JAG1	CD46	0.05	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Immature Goblet	SEMA4G	PLXNB2	0.001	13	Immature Enterocytes	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	COL4A2	ADGRG6	0.007	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	LAMA2	ADGRG6	0.003	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	APP	CD74	0.011	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	APLP2	PIGR	0.045	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	EFNB2	EPHB2	0.006	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	EFNB2	EPHB1	0.006	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.007	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	VEGFA	NRP2	0.005	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	PDGFC	PDGFRA	0.004	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.014	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	TNFSF10	TNFRSF10D	0.012	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	PECAM1	CD38	0.011	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Lymphatic Endothelial Cells	PPIA	BSG	0.016	13	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	CDH1	KLRG1	0.006	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	CEACAM1	CEACAM6	0.008	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	COL4A2	ADGRG6	0.041	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	LAMA2	ADGRG6	0.037	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	DSC2	DSG2	0.015	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	APP	CD74	0.075	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	APP	SORL1	0.034	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	APP	TNFRSF21	0.022	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	APLP2	PIGR	0.325	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Immature Enterocytes|Mono_Macrophages	HEBP1	FPR3	0.125	46	Immature Enterocytes	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
