column	ligand	receptor	value	count	source	target	tissue	region
fibroblast|enterocyte of epithelium of large intestine	RTN4R	ADGRB1	0.05	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	THY1	ADGRE2	0.39	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TF	TFR2	0.007	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TF	TFRC	0.105	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	HFE	TFRC	0.125	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TGFB1	TGFBR3	0.117	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TGFB2	TGFBR3	0.079	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TGFB3	TGFBR3	0.258	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	FGFR4	TGFBR3	0.127	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	LTA	TNFRSF14	0.068	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF14	TNFRSF14	0.239	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	LTA	TNFRSF1A	0.354	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNF	TNFRSF1A	0.356	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	LTA	TNFRSF1B	0.011	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNF	TNFRSF1B	0.013	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF10	TNFRSF10A	0.461	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF10	TNFRSF10B	0.488	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF10	TNFRSF10C	0.446	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF10	TNFRSF10D	0.832	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF10	TNFRSF11B	0.449	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF12	TNFRSF12A	0.381	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF12	TNFRSF25	0.353	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF15	TNFRSF25	0.294	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF13B	TNFRSF13C	0.029	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF4	TNFRSF4	0.043	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	TNFSF9	TNFRSF9	0.417	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	VEGFA	KDR	0.523	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	VEGFC	KDR	0.195	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	VEGFD	KDR	0.708	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT11	FRZB	0.32	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT16	FRZB	0.009	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2	FRZB	0.047	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2B	FRZB	0.468	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT3	FRZB	0.013	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT4	FRZB	0.026	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5A	FRZB	0.088	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5B	FRZB	0.152	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT9A	FRZB	0.104	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT11	SFRP4	0.318	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT16	SFRP4	0.007	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2	SFRP4	0.045	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2B	SFRP4	0.465	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT3	SFRP4	0.01	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT4	SFRP4	0.024	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5A	SFRP4	0.086	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5B	SFRP4	0.149	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT9A	SFRP4	0.102	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT11	WIF1	0.325	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT16	WIF1	0.014	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2	WIF1	0.052	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT2B	WIF1	0.473	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT3	WIF1	0.018	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT4	WIF1	0.032	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5A	WIF1	0.093	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5B	WIF1	0.157	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT9A	WIF1	0.109	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5A	ROR1	0.088	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	WNT5A	ROR2	0.09	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	ALCAM	CD6	0.125	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD200	CD200R1	0.038	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD248	IL6R	0.881	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD274	CD80	0.066	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD320	JAML	0.15	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD44	TYROBP	0.165	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CHL1	CHL1	0.07	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	ESAM	ESAM	0.013	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	FLT3LG	FLT3	0.175	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	HGF	MET	0.245	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	ICOSLG	ICOS	0.038	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	KITLG	KIT	0.888	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	MPZL1	MPZL1	0.43	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	MST1	MST1R	0.87	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	PECAM1	CD38	0.004	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	PPIA	BSG	1.095	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	PTPRD	IL1RAP	0.436	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	RBP4	STRA6	0.018	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	SPN	SIGLEC1	0.012	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|enterocyte of epithelium of large intestine	CD177	PECAM1	0.007	450	fibroblast	enterocyte of epithelium of large intestine	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CDH5	CDH5	0.432	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CADM1	CADM1	0.084	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CADM3	CADM1	0.95	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CADM1	NECTIN3	0.489	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CADM3	NECTIN3	1.355	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	NECTIN1	NECTIN3	0.449	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	NECTIN2	NECTIN3	0.755	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CEACAM1	SELE	0.334	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	PODXL2	SELE	0.333	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	SELPLG	SELE	0.334	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	CD44	SELE	0.496	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	COL3A1	ADGRG1	0.571	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	GAST	ADGRG1	0.13	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	TGM2	ADGRG1	0.156	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	COL4A1	ADGRG6	1.482	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	COL4A2	ADGRG6	1.554	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	COL4A5	ADGRG6	1.283	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	COL4A6	ADGRG6	1.214	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	LAMA2	ADGRG6	1.984	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	PRNP	ADGRG6	1.782	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	DSC2	DSG2	0.454	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	GJA1	GJA1	0.696	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	GJC1	GJA1	0.512	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	ICAM3	CLEC4M	0.048	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	JAM2	JAM3	0.853	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
fibroblast|gut endothelial cell	JAM3	JAM3	0.85	177	fibroblast	gut endothelial cell	large_intestine	HBM393.TMDX.795_reg002
