column	ligand	receptor	value	count	source	target	tissue	region
intestinal crypt stem cell of large intestine|gut endothelial cell	PRNP	ADGRG6	0.988	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	APP	CD74	0.956	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	LRPAP1	SORT1	0.73	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	RARRES2	CCRL2	1.79	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	CXCL1	ACKR1	1.817	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	CXCL8	ACKR1	1.718	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EDN1	EDNRB	2.181	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EDN2	EDNRB	0.757	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EDN3	EDNRB	1.002	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNA1	EPHA2	0.895	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNA2	EPHA2	0.18	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNA3	EPHA2	0.372	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNA4	EPHA2	0.693	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNA5	EPHA2	0.63	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNB1	EPHA2	0.209	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNB1	EPHB4	0.527	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	EFNB2	EPHB4	0.862	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	TENM4	ADGRL2	0.307	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	LGALS9	P4HB	1.123	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	HLA-E	VSIR	0.302	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	HLA-F	VSIR	0.244	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	IGFBP3	TMEM219	0.528	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	DLL4	NOTCH1	1.843	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	JAG1	NOTCH1	0.636	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	JAG2	NOTCH1	0.686	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	DLL4	NOTCH4	1.814	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	JAG1	NOTCH4	0.607	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	JAG2	NOTCH4	0.656	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	JAG1	CD46	0.833	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	PGF	FLT1	0.387	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFA	FLT1	0.828	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFB	FLT1	0.533	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	PGF	NRP1	0.791	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFA	NRP1	1.232	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFB	NRP1	0.936	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	PGF	NRP2	0.71	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	SEMA3C	NRP2	0.927	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFA	NRP2	1.151	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	SOSTDC1	LRP5	1.131	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	SEMA4A	PLXND1	0.495	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	SDC1	ADGRA2	2.66	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	FGFR4	TGFBR3	1.205	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	TNFSF10	TNFRSF10D	0.929	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	TNFSF4	TNFRSF4	0.566	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	VEGFA	KDR	1.591	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	WNT11	SFRP1	0.189	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	WNT9A	SFRP1	0.165	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|gut endothelial cell	PPIA	BSG	1.628	50	intestinal crypt stem cell of large intestine	gut endothelial cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	IL1RAP	PTPRF	0.607	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	LRFN4	PTPRF	0.757	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	NECTIN3	PVR	2.846	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	JAG1	CD46	1.193	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	SOSTDC1	LRP6	2.055	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	PPIA	BSG	2.368	6	intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	CEACAM5	CEACAM1	1.736	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	DSC2	DSG2	0.621	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	DAG1	NRXN3	0.363	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	CLSTN1	NRXN3	0.365	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	ICAM1	SPN	0.065	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	APP	CD74	1.08	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	APP	SORL1	0.65	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	APLP2	PIGR	0.368	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNA1	EPHA2	0.785	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNA2	EPHA2	0.069	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNA3	EPHA2	0.261	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNA4	EPHA2	0.582	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNA5	EPHA2	0.519	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNB1	EPHA2	0.098	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNB1	EPHB3	0.098	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	EFNB2	EPHB3	0.433	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	BTC	ERBB3	0.311	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	GAS6	TYRO3	0.66	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	IL1RAP	PTPRF	0.036	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	LRFN4	PTPRF	0.186	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	NRXN2	DAG1	0.027	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	DLL4	NOTCH2	1.347	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	JAG1	NOTCH2	0.139	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	JAG2	NOTCH2	0.189	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	JAG1	CD46	0.137	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	PDGFA	PDGFRA	0.713	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	PDGFC	PDGFRA	0.051	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	TAC3	TACR1	0.767	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	TNFSF10	TNFRSF10B	0.197	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	TNFSF12	TNFRSF12A	0.027	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
intestinal crypt stem cell of large intestine|intestinal tuft cell	ALCAM	CD6	0.083	32	intestinal crypt stem cell of large intestine	intestinal tuft cell	large_intestine	HBM293.LGZW.236_reg001
