column	ligand	receptor	value	count	source	target	tissue	region
EnteroendocrineUn|Myofibroblasts/SM 2	CD58	CD2	0.027	11	EnteroendocrineUn	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 2	CHL1	CHL1	0.184	11	EnteroendocrineUn	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 2	MPZL1	MPZL1	0.118	11	EnteroendocrineUn	Myofibroblasts/SM 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	CLSTN1	NRXN3	0.09	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	APP	PLXNA4	0.096	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	TGFA	EGFR	0.1	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	SEMA3C	NRP2	0.026	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	CD58	CD2	0.027	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM 3	PPIA	BSG	0.027	6	EnteroendocrineUn	Myofibroblasts/SM 3	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	CLSTN1	NRXN3	0.018	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	APP	CD74	0.059	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	CCL25	ACKR4	0.006	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.023	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.007	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Myofibroblasts/SM DES High	PPIA	BSG	0.019	6	EnteroendocrineUn	Myofibroblasts/SM DES High	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|NEUROG3high	PVR	CD96	1.693	4	EnteroendocrineUn	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|NEUROG3high	TNFSF10	TNFRSF10D	0.037	4	EnteroendocrineUn	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|NEUROG3high	CD47	SIRPA	0.443	4	EnteroendocrineUn	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|NEUROG3high	PPIA	BSG	0.455	4	EnteroendocrineUn	NEUROG3high	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Neurons	CLSTN1	NRXN3	0.781	4	EnteroendocrineUn	Neurons	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Neurons	APP	PLXNA4	1.126	4	EnteroendocrineUn	Neurons	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Neurons	CLSTN1	NRXN1	2.92	4	EnteroendocrineUn	Neurons	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Neurons	CHL1	CHL1	0.311	4	EnteroendocrineUn	Neurons	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Pericytes	EDN3	EDNRA	0.062	2	EnteroendocrineUn	Pericytes	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Pericytes	PPIA	BSG	0.02	2	EnteroendocrineUn	Pericytes	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	CLSTN1	NRXN1	0.075	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	TGFA	EGFR	0.026	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	LGALS3	MERTK	0.104	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	LPAR1	ADGRE5	0.046	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	PVR	CD226	0.014	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	TNFSF10	TNFRSF10A	0.014	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	MPZL1	MPZL1	0.086	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Plasma	PPIA	BSG	0.034	8	EnteroendocrineUn	Plasma	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	APP	CD74	0.182	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	APP	SORL1	0.542	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	TGFA	EGFR	0.377	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	SST	SSTR2	0.502	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	CD99	PILRA	0.046	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|S Cells	PPIA	BSG	0.738	6	EnteroendocrineUn	S Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Secretory Specialized MUC6+	APP	CD74	0.061	3	EnteroendocrineUn	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.011	3	EnteroendocrineUn	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Secretory Specialized MUC6+	CD58	CD2	0.028	3	EnteroendocrineUn	Secretory Specialized MUC6+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Stem	APP	SORL1	0.058	3	EnteroendocrineUn	Stem	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Stem	CD47	SIRPA	0.006	3	EnteroendocrineUn	Stem	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Stem	CD58	CD2	0.018	3	EnteroendocrineUn	Stem	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	APP	CD74	0.058	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	APP	SORL1	0.058	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	APP	TNFRSF21	0.057	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	CCL25	ACKR4	0.006	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	TGFA	EGFR	0.018	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	LGALS3	MERTK	0.041	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	LPAR1	ADGRE5	0.023	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	SST	SSTR2	0.017	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	TNFSF10	TNFRSF10B	0.006	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	TNFSF10	TNFRSF10D	0.006	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	CD47	SIRPA	0.006	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	PPIA	BSG	0.018	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA1	PTPRD	IL1RAP	0.075	13	EnteroendocrineUn	TA1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	CLSTN1	NRXN3	0.018	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	APP	CD74	0.058	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	APP	SORL1	0.057	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	APP	TNFRSF21	0.059	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	CLSTN1	NRXN1	0.018	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	CCL25	ACKR4	0.006	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	TGFA	EGFR	0.017	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	LGALS3	MERTK	0.04	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	LPAR1	ADGRE5	0.023	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	NECTIN3	PVR	0.06	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	PVR	CD226	0.006	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	SST	SSTR1	0.017	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	TNFSF10	TNFRSF10B	0.011	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	TNFSF10	TNFRSF10D	0.007	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	ALCAM	CD6	0.057	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	CD58	CD2	0.017	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	MPZL1	MPZL1	0.046	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	MST1	MST1R	0.017	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	PPIA	BSG	0.017	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|TA2	PTPRD	IL1RAPL1	0.074	20	EnteroendocrineUn	TA2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.021	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	APP	CD74	0.068	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.06	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.253	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.009	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.058	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.05	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.029	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	PDGFA	PDGFRA	0.02	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	PVR	CD96	0.007	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.007	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10B	0.01	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	CD47	SIRPA	0.012	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	CHL1	CHL1	0.009	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	MPZL1	MPZL1	0.048	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	PPIA	BSG	0.018	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.085	17	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|B Cells	NECTIN2	NECTIN3	0.169	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|B Cells	IGF1	IGF1R	0.024	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|B Cells	WNT5B	SFRP5	0.016	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|B Cells	PPIA	BSG	0.027	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	CDH1	KLRG1	0.011	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	NECTIN2	NECTIN3	0.188	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	APOA1	ABCA1	0.903	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	GAS6	MERTK	0.032	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	IGF1	IGF1R	0.02	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	LPAR1	ADGRE5	0.37	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	TAX1BP3	ADGRB2	0.184	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	WNT5B	FRZB	0.015	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	MPZL1	MPZL1	0.018	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	PPIA	BSG	0.016	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CD8	PTPRC	MRC1	0.027	11	EnteroendocrineUn 1	CD8	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.232	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.011	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.968	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	NRXN3	ADGRL1	0.186	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL1	0.196	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL3	1.391	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL2	1.152	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.18	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.033	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	IGF1	IGF1R	0.093	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.364	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	NECTIN3	PVR	0.013	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	WNT5B	SFRP5	0.023	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.011	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.031	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.068	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	PTPRC	MRC1	0.011	17	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	GAS6	TYRO3	0.011	3	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	IGF1	IGF1R	0.011	3	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	PPIA	BSG	0.028	3	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.184	5	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.027	5	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.937	5	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.205	5	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.361	5	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|CyclingTA 1	CD99	PILRA	0.01	1	EnteroendocrineUn 1	CyclingTA 1	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	CDH1	KLRG1	0.026	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	NECTIN2	NECTIN3	0.608	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	NRXN3	ADGRL1	0.592	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	TENM4	ADGRL1	0.601	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	GAS6	MERTK	0.026	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	IGF1	IGF1R	0.026	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	CD99	PILRA	0.026	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|D Cells	PPIA	BSG	0.026	8	EnteroendocrineUn 1	D Cells	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|DC	TENM4	ADGRL2	0.301	3	EnteroendocrineUn 1	DC	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|DC	MPZL1	MPZL1	0.135	3	EnteroendocrineUn 1	DC	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|DC	PPIA	BSG	0.135	3	EnteroendocrineUn 1	DC	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.182	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	NECTIN2	TIGIT	0.169	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.012	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.903	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.169	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL1	0.179	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL3	0.226	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL2	0.197	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	GAS6	MERTK	0.011	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	GAS6	TYRO3	0.012	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	IGF1	IGF1R	0.045	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.338	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	WNT5B	FRZB	0.011	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	WNT5B	SFRP5	0.019	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	MPZL1	MPZL1	0.012	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	PPIA	BSG	0.012	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	PTPRC	MRC1	0.013	17	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-Venules	NECTIN2	NECTIN3	0.175	9	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM475.DXDC.532_reg001
EnteroendocrineUn 1|Endothelial-Venules	CEACAM1	CEACAM6	0.016	9	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM475.DXDC.532_reg001
