column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EDN3	EDNRA	0.051	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EDN3	EDNRB	0.173	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNA5	EPHB2	0.071	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNB2	EPHB2	0.053	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNB2	EPHB6	0.039	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	TGFA	EGFR	0.15	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	FGF2	FGFR4	0.037	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	TENM1	ADGRL3	1.13	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	TENM3	ADGRL3	1.13	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	TENM4	ADGRL3	1.132	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	NTN1	UNC5C	1.386	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	CNTN1	NOTCH2	0.099	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	CNTN1	MCAM	0.05	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	SEMA3A	NRP1	0.072	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	VEGFA	NRP1	0.049	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	SEMA3C	NRP2	0.056	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	VEGFA	NRP2	0.049	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	SLIT2	ROBO2	0.359	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	SDC1	ADGRA2	0.041	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	TGFB1	TGFBR3	0.408	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	CHL1	CHL1	0.187	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	KITLG	KIT	0.069	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	MPZL1	MPZL1	0.035	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	PPIA	BSG	0.085	34	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	CADM1	CADM1	0.153	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	COL3A1	ADGRG1	0.029	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TGM2	ADGRG1	0.019	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	DSC2	DSG2	0.053	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	CLSTN1	NRXN3	0.165	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	CLSTN3	NRXN3	0.164	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	NLGN1	NRXN3	0.162	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	NLGN4X	NRXN3	0.168	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	JAM2	JAM3	0.101	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	APP	PLXNA4	0.119	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	APLP2	PLXNA4	0.125	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	APLP2	PIGR	0.584	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TGFA	EGFR	0.19	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	FGF2	FGFR2	0.049	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	FGF2	FGFR1	0.019	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	NCAM1	FGFR1	0.024	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM1	ADGRL3	0.033	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM3	ADGRL3	0.033	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM4	ADGRL3	0.035	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM1	ADGRL2	0.096	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM3	ADGRL2	0.096	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TENM4	ADGRL2	0.099	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	NTN1	DCC	0.095	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	NTN4	UNC5D	0.023	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	CNTN1	NOTCH2	0.045	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	SEMA3C	NRP2	0.054	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	VEGFA	NRP2	0.047	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	TGFB1	TGFBR3	0.175	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 3	PPIA	BSG	0.042	29	Myofibroblasts/SM 1	Myofibroblasts/SM 3	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	CADM1	NECTIN3	0.01	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.007	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	CLSTN1	NRXN3	0.005	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	CLSTN3	NRXN3	0.004	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	NLGN1	NRXN3	0.002	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	NLGN4X	NRXN3	0.007	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	THBS1	CD36	0.053	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	APP	CD74	0.015	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	APLP2	PIGR	0.026	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	CCL25	ACKR4	0.026	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	EFNA5	EPHA4	0.023	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	EFNB2	EPHA4	0.005	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	EFNA5	EPHA7	0.023	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	CD55	ADGRE5	0.003	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	SEMA3A	NRP1	0.024	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	VEGFA	NRP1	0.001	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.009	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM DES High	VEGFA	NRP2	0.002	18	Myofibroblasts/SM 1	Myofibroblasts/SM DES High	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	APLP2	PIGR	1.685	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	EFNA5	EPHA4	2.105	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	EFNB2	EPHA4	2.088	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	TENM1	ADGRL2	0.836	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	TENM3	ADGRL2	0.836	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	TENM4	ADGRL2	0.838	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	CD47	SIRPA	0.839	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NEUROG3high	KITLG	KIT	0.834	8	Myofibroblasts/SM 1	NEUROG3high	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|NK	APLP2	PIGR	0.064	1	Myofibroblasts/SM 1	NK	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CADM1	CADM1	5.099	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CLSTN1	NRXN3	1.367	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CLSTN3	NRXN3	1.366	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NLGN1	NRXN3	1.364	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NLGN4X	NRXN3	1.37	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	APP	CD74	0.036	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	APP	PLXNA4	2.376	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	APLP2	PLXNA4	2.382	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	APLP2	PIGR	1.473	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CLSTN1	NRXN1	6.549	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CLSTN3	NRXN1	6.548	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NLGN1	NRXN1	6.546	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NLGN4X	NRXN1	6.551	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	EFNA5	EPHA7	1.067	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TGFA	EGFR	0.116	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NCAM1	AGRN	0.121	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM1	ADGRL3	16.935	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM3	ADGRL3	16.935	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM4	ADGRL3	16.937	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM1	ADGRL2	0.275	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM3	ADGRL2	0.275	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TENM4	ADGRL2	0.278	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	HLA-F	VSIR	0.025	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CD55	ADGRE5	0.116	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	MDK	ALK	5.75	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NTN1	DCC	0.291	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NTN1	DSCAM	9.064	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NTN1	UNC5B	0.132	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NTN4	UNC5B	0.12	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	NTN1	UNC5C	1.791	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CNTN1	NRCAM	0.97	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	SEMA3A	NRP1	2.455	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	VEGFA	NRP1	2.432	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	SLIT2	ROBO1	4.097	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	TAX1BP3	ADGRB1	0.114	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Neurons	CHL1	CHL1	0.659	36	Myofibroblasts/SM 1	Neurons	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	CADM1	NECTIN3	0.025	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	NECTIN2	NECTIN3	0.022	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	COL4A1	ADGRG6	0.034	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	COL4A2	ADGRG6	0.028	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	COL4A5	ADGRG6	0.018	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	JAM2	JAM3	0.014	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	THBS1	CD36	0.069	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	APP	CD74	0.018	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	APLP2	PIGR	0.084	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	APOA1	ABCA1	0.13	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	CCL25	CCR9	0.03	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	C5	C5AR1	0.008	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	EDN3	EDNRA	0.06	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	EFNA5	EPHA3	0.038	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TGFA	EGFR	0.008	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	NCAM1	AGRN	0.018	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM1	ADGRL3	0.03	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM3	ADGRL3	0.03	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM4	ADGRL3	0.032	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM1	ADGRL2	0.014	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM3	ADGRL2	0.014	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TENM4	ADGRL2	0.016	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	HLA-F	VSIR	0.013	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	NTN1	UNC5C	0.067	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	NTN4	UNC5D	0.012	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	CNTN1	NOTCH1	0.026	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	CNTN1	MCAM	0.048	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	TGFB1	TGFBR3	0.006	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	CD99	PILRA	0.007	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Pericytes	PTPRD	IL1RAP	0.006	30	Myofibroblasts/SM 1	Pericytes	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	CADM1	CADM1	0.446	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	CADM1	NECTIN3	0.154	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	NECTIN2	NECTIN3	0.152	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	CD44	SELE	0.148	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	COL3A1	ADGRG1	0.158	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	TGM2	ADGRG1	0.148	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	COL4A1	ADGRG6	0.14	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	COL4A2	ADGRG6	0.134	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	COL4A5	ADGRG6	0.124	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	APLP2	PIGR	0.545	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	CLSTN1	NRXN1	0.733	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	CLSTN3	NRXN1	0.732	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	NLGN1	NRXN1	0.73	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	NLGN4X	NRXN1	0.735	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	LGALS3	MERTK	0.275	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
Myofibroblasts/SM 1|Plasma	HLA-F	VSIR	0.12	21	Myofibroblasts/SM 1	Plasma	small_intestine	HBM829.QZQP.626_reg001
