column	ligand	receptor	value	count	source	target	tissue	region
Glia|Plasma	HLA-E	VSIR	0.04	10	Glia	Plasma	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	CADM1	CADM1	0.962	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	COL4A2	ADGRG6	0.03	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	COL4A5	ADGRG6	0.03	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	LRFN5	PTPRS	0.507	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	APLP2	PIGR	1.53	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	IL1RAP	PTPRF	1.484	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	LRFN5	PTPRF	1.484	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|S Cells	LRFN5	PTPRD	3.848	8	Glia	S Cells	small_intestine	HBM629.DBKM.347_reg001
Glia|Secretory Specialized MUC6+	APLP2	PIGR	0.051	1	Glia	Secretory Specialized MUC6+	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	CADM1	CADM1	0.008	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	COL4A2	ADGRG6	0.008	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	COL4A5	ADGRG6	0.008	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	APLP2	PIGR	0.012	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	IL1RAP	PTPRF	0.01	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	LRFN5	PTPRF	0.01	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	LRFN5	PTPRD	0.008	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|Stem	NRXN1	DAG1	0.064	8	Glia	Stem	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	CADM1	NECTIN3	0.008	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	COL4A2	ADGRG6	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	COL4A5	ADGRG6	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	APLP2	PIGR	0.032	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	CCL25	CCR9	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	LGALS3	MERTK	0.014	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	LRFN5	PTPRD	0.01	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	LPAR1	ADGRE5	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	VEGFB	NRP1	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA1	WNT2B	SFRP5	0.007	10	Glia	TA1	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	CADM1	NECTIN3	0.007	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	COL4A2	ADGRG6	0.01	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	COL4A5	ADGRG6	0.01	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	APLP2	PIGR	0.019	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	NLGN1	NRXN1	0.009	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	NLGN4X	NRXN1	0.016	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	LGALS3	MERTK	0.014	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	IL1RAP	PTPRF	0.009	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	LRFN5	PTPRF	0.009	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	LRFN5	PTPRD	0.009	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	LPAR1	ADGRE5	0.007	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	NRXN1	DAG1	0.064	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|TA2	ALCAM	CD6	0.014	13	Glia	TA2	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	CADM1	CADM1	0.024	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	CADM1	NECTIN3	0.018	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.013	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	COL4A5	ADGRG6	0.013	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	NLGN1	NRXN3	0.029	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	NLGN4X	NRXN3	0.036	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.118	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.052	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.01	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	NCAM1	FGFR1	0.028	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.015	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	IL1RAP	PTPRF	0.014	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	LRFN5	PTPRF	0.014	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	LRFN5	PTPRD	0.014	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.013	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Glia|Villus Fibroblasts WNT5B+	NRXN1	DAG1	0.066	16	Glia	Villus Fibroblasts WNT5B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|B Cells	WNT2B	SFRP5	0.002	1	Goblet	B Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Best4+ Enterocytes	PTPRD	IL1RAP	0.004	1	Goblet	Best4+ Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	PRNP	ADGRG6	0.002	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	DSC2	DSG2	0.013	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	CCL25	ACKR4	0.006	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	CCL25	CCR9	0.038	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	EFNB2	EPHA4	0.003	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	EFNB2	EPHB2	0.012	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	LGALS3	MERTK	0.008	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	HLA-F	VSIR	0.005	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	NTN4	UNC5D	0.003	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|CD8	ALCAM	CD6	0.013	10	Goblet	CD8	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.028	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.011	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.068	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.005	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.007	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.002	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.059	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.006	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.006	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.208	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.003	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.005	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.002	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.054	14	Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 2	DSC2	DSG2	0.008	1	Goblet	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.008	2	Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Goblet|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.045	2	Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Goblet|CyclingTA 1	PRNP	ADGRG6	0.008	3	Goblet	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|CyclingTA 1	DSC2	DSG2	0.001	3	Goblet	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|CyclingTA 1	HLA-F	VSIR	0.001	3	Goblet	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|D Cells	LRPAP1	SORT1	0.057	4	Goblet	D Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|D Cells	EFNB2	EPHA4	0.438	4	Goblet	D Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|D Cells	LGALS3	MERTK	0.015	4	Goblet	D Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|D Cells	CD99	PILRA	0.043	4	Goblet	D Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.008	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.002	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.008	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.003	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.002	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.008	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-CD36+ Microvascular	WNT2B	FRZB	0.002	7	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-Venules	PRNP	ADGRG6	0.032	4	Goblet	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-Venules	DSC2	DSG2	0.006	4	Goblet	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-Venules	EFNB2	EPHA4	0.008	4	Goblet	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Goblet|Endothelial-Venules	NTN4	UNC5D	0.003	4	Goblet	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	PRNP	ADGRG6	0.097	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	DSC2	DSG2	0.238	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	DSG2	DSC3	0.158	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	APOA1	ABCA1	0.038	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	LRPAP1	SORT1	0.161	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	EFNB2	EPHB2	0.021	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	LGALS3	MERTK	0.004	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	HLA-F	VSIR	0.013	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	NTN4	UNC5D	0.037	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	TAX1BP3	ADGRB1	0.107	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	WNT2B	SFRP5	0.013	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterochromaffin	PTPRD	IL1RAP	0.006	12	Goblet	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	PRNP	ADGRG6	0.003	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	DSC2	DSG2	0.004	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	LRPAP1	SORT1	0.001	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	LGALS3	MERTK	0.002	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	HLA-F	VSIR	0.004	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enterocytes	WNT2B	SFRP5	0.003	6	Goblet	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enteroendocrine	PRNP	ADGRG6	0.044	4	Goblet	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enteroendocrine	DSC2	DSG2	0.087	4	Goblet	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enteroendocrine	EFNB2	EPHB2	0.009	4	Goblet	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Goblet|Enteroendocrine	WNT2B	FRZB	0.044	4	Goblet	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn	DSC2	DSG2	0.012	5	Goblet	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn	EFNB2	EPHB2	0.013	5	Goblet	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn	LGALS3	MERTK	0.012	5	Goblet	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn	NTN4	UNC5D	0.013	5	Goblet	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn	CD99	PILRA	0.012	5	Goblet	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Goblet|EnteroendocrineUn 1	PRNP	ADGRG6	0.118	1	Goblet	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Epithelial	PRNP	ADGRG6	0.002	2	Goblet	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Goblet|Epithelial	DSC2	DSG2	0.004	2	Goblet	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Goblet|Glia	PTPRD	IL1RAP	0.01	1	Goblet	Glia	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	PRNP	ADGRG6	0.034	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	DSC2	DSG2	0.292	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	LRPAP1	SORT1	0.184	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	EFNB2	EPHB2	0.402	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	LGALS3	MERTK	0.009	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	HLA-F	VSIR	0.017	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	NTN4	UNC5D	0.035	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|I Cells	WNT2B	SFRP5	0.009	8	Goblet	I Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	PRNP	ADGRG6	0.003	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	DSC2	DSG2	0.003	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	LRPAP1	SORT1	0.002	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	EFNB2	EPHB2	0.002	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	LGALS3	MERTK	0.001	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	HLA-F	VSIR	0.001	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	NTN4	UNC5B	0.002	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	TAX1BP3	ADGRB1	0.002	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Enterocytes	WNT2B	SFRP5	0.001	9	Goblet	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Goblet	DSC2	DSG2	0.001	3	Goblet	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Goblet	EFNB2	EPHB2	0.004	3	Goblet	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Goblet|Immature Goblet	HLA-F	VSIR	0.003	3	Goblet	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Goblet|K Cells	DSC2	DSG2	0.039	4	Goblet	K Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|K Cells	LRPAP1	SORT1	0.039	4	Goblet	K Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|K Cells	NTN4	UNC5B	0.04	4	Goblet	K Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|K Cells	CD99	PILRA	0.039	4	Goblet	K Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Lymphatic Endothelial Cells	DSC2	DSG2	0.079	3	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Lymphatic Endothelial Cells	APOA1	ABCA1	0.11	3	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Lymphatic Endothelial Cells	LRPAP1	SORT1	0.079	3	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mast	PRNP	ADGRG6	0.018	2	Goblet	Mast	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mast	LRPAP1	SORT1	0.018	2	Goblet	Mast	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	PRNP	ADGRG6	0.089	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	DSC2	DSG2	0.042	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	HEBP1	FPR3	0.065	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	APOA1	ABCA1	0.055	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	EFNB2	EPHA4	1.66	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	EFNB2	EPHB2	0.166	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	EFNB2	EPHB6	0.025	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	LGALS3	MERTK	0.389	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	TAX1BP3	ADGRB1	0.072	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	CD99	PILRA	0.065	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mo Cells	PTPRD	IL1RAP	0.273	11	Goblet	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	PRNP	ADGRG6	0.007	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	DSC2	DSG2	0.011	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	HEBP1	FPR3	0.025	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	APOA1	ABCA1	0.087	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	EFNB2	EPHB2	0.016	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	LGALS3	MERTK	0.047	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	HLA-F	VSIR	0.011	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	WNT2B	SFRP5	0.005	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	CD99	PILRA	0.005	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Mono_Macrophages	PTPRD	IL1RAP	0.027	10	Goblet	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	PRNP	ADGRG6	0.002	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	DSC2	DSG2	0.001	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	APOA1	ABCA1	0.034	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	LRPAP1	SORT1	0.004	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	EFNB2	EPHA4	0.011	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	EFNB2	EPHB2	0.007	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	HLA-F	VSIR	0.001	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	NTN4	UNC5D	0.002	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 1	WNT2B	SFRP5	0.002	9	Goblet	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 2	DSC2	DSG2	0.01	4	Goblet	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 2	LRPAP1	SORT1	0.664	4	Goblet	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 2	EFNB2	EPHB2	0.062	4	Goblet	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 2	EFNB2	EPHB6	0.062	4	Goblet	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 3	DSC2	DSG2	0.109	2	Goblet	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM 3	NTN4	UNC5D	0.101	2	Goblet	Myofibroblasts/SM 3	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM DES High	DSC2	DSG2	0.002	4	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM DES High	LRPAP1	SORT1	0.001	4	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM629.DBKM.347_reg001
Goblet|Myofibroblasts/SM DES High	CCL25	ACKR4	0.003	4	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM629.DBKM.347_reg001
