column	ligand	receptor	value	count	source	target	tissue	region
fibroblast|large intestine goblet cell	TGM2	ADGRG1	0.052	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	COL4A1	ADGRG6	0.318	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	COL4A2	ADGRG6	0.364	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	COL4A5	ADGRG6	0.141	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	COL4A6	ADGRG6	0.03	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LAMA2	ADGRG6	0.766	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	PRNP	ADGRG6	0.594	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	DSC2	DSG2	0.13	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	DSG2	DSC3	0.126	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	DAG1	CELSR3	0.148	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GJA1	GJA1	0.346	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GJC1	GJA1	0.167	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	ICAM3	CLEC4M	0.038	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CHL1	L1CAM	0.056	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NECTIN1	NECTIN4	0.058	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	THBS1	CD36	0.917	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	THBS2	CD36	0.795	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	ENTPD1	ADORA2B	0.051	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	ADM	RAMP3	1.104	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APP	CD74	0.715	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APP	FPR2	0.782	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	ANXA1	FPR2	0.823	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	TAFA5	FPR2	0.116	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	SAA1	FPR2	0.102	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APP	PLXNA4	0.685	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APLP2	PLXNA4	0.711	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APP	SORL1	0.689	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APP	TNFRSF21	0.689	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	PI16	TNFRSF21	0.493	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APLP2	PIGR	0.832	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	APOA1	ABCA1	0.005	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NGF	NTRK1	0.271	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NTF3	NTRK1	0.269	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NGF	SORT1	0.138	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	BDNF	SORT1	0.112	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRPAP1	SORT1	0.548	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL11	ACKR2	1.086	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL13	ACKR2	0.037	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL2	ACKR2	0.848	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL7	ACKR2	0.092	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL8	ACKR2	0.044	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CCL11	DPP4	1.182	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CXCL10	DPP4	0.12	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CXCL12	DPP4	0.834	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CXCL2	DPP4	0.293	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	C5	C5AR1	0.084	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CSF1	CSF1R	0.475	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IL34	CSF1R	0.113	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CSF3	CSF3R	0.005	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA1	EPHA1	0.073	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA2	EPHA1	0.086	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA3	EPHA1	0.063	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA4	EPHA1	0.111	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA5	EPHA1	0.138	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA1	EPHA2	0.497	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA2	EPHA2	0.51	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA3	EPHA2	0.487	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA4	EPHA2	0.535	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA5	EPHA2	0.561	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB1	EPHA2	0.567	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA1	EPHA4	0.175	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA2	EPHA4	0.188	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA3	EPHA4	0.165	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA4	EPHA4	0.213	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA5	EPHA4	0.239	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB1	EPHA4	0.245	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB2	EPHA4	0.265	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB3	EPHA4	0.145	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA1	EPHA7	0.264	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA2	EPHA7	0.277	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA3	EPHA7	0.254	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA4	EPHA7	0.302	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA5	EPHA7	0.328	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNA5	EPHB2	0.206	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB1	EPHB2	0.211	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB2	EPHB2	0.231	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB3	EPHB2	0.111	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB1	EPHB4	0.146	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB2	EPHB4	0.166	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB3	EPHB4	0.046	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB1	EPHB6	0.249	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB2	EPHB6	0.269	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EFNB3	EPHB6	0.149	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	AREG	EGFR	0.035	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	BTC	EGFR	0.034	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EREG	EGFR	0.027	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HBEGF	EGFR	0.235	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	BTC	ERBB3	1.151	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NRG1	ERBB3	1.211	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NRG2	ERBB3	1.182	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	BTC	ERBB4	0.014	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	EREG	ERBB4	0.007	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HBEGF	ERBB4	0.215	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NRG1	ERBB4	0.074	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NRG2	ERBB4	0.045	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NRG4	ERBB4	0.052	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HBEGF	ERBB2	0.455	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF10	FGFR2	0.484	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF2	FGFR2	0.574	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF22	FGFR2	0.115	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF7	FGFR2	0.749	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF17	FGFR3	0.022	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF2	FGFR3	0.553	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF9	FGFR3	0.263	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGF2	FGFR4	1.076	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	SDC2	FGFR4	1.464	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	FGL1	LAG3	0.018	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NCAM1	AGRN	0.119	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LGALS3	MERTK	1.213	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GAS6	MERTK	0.731	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LGALS9	P4HB	0.129	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GAS6	AXL	0.272	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GAS6	TYRO3	0.307	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	TULP1	TYRO3	0.043	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GHRL	GHRHR	0.034	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	GHRL	GPR39	0.011	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HLA-E	KLRC2	0.812	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HLA-E	KLRK1	0.862	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HLA-E	VSIR	0.862	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	HLA-F	VSIR	0.108	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IGF1	IGF1R	0.175	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IGF2	IGF1R	0.123	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IGF2	IGF2R	0.164	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IGFBP3	TMEM219	0.221	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	IL1RAP	PTPRF	0.064	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRRC4B	PTPRF	0.153	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRRC4C	PTPRF	0.287	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRFN4	PTPRF	0.104	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRFN5	PTPRF	0.313	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	CLEC2B	KLRF1	0.633	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRRC4B	PTPRD	0.121	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRFN4	PTPRD	0.072	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LRFN5	PTPRD	0.282	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	NLGN3	PTPRD	0.033	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	SLITRK2	PTPRD	0.033	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	SLITRK3	PTPRD	0.116	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LTB	LTBR	0.414	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	TNFSF14	LTBR	0.56	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
fibroblast|large intestine goblet cell	LPAR1	ADGRE5	0.721	259	fibroblast	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg004
