column	ligand	receptor	value	count	source	target	tissue	region
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.057	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.459	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.103	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	NTS	SORT1	0.028	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRA	0.024	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.01	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.14	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.174	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.162	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.02	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.021	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.015	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.291	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	PDGFA	PDGFRA	0.033	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	TAC3	TACR2	0.002	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.017	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.024	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.002	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.019	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.058	24	Immature Goblet	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 2	DSC2	DSG2	0.004	4	Immature Goblet	Crypt Fibroblasts 2	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 2	APLP2	PIGR	0.073	4	Immature Goblet	Crypt Fibroblasts 2	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 2	PPIA	BSG	0.017	4	Immature Goblet	Crypt Fibroblasts 2	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.027	4	Immature Goblet	Crypt Fibroblasts 2	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.048	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.013	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.004	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.003	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.004	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.169	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.083	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.015	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Crypt Fibroblasts 3 RSPO3+	GAS6	MERTK	0.003	9	Immature Goblet	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|CyclingTA 1	APP	CD74	0.002	3	Immature Goblet	CyclingTA 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|CyclingTA 1	APLP2	PIGR	0.004	3	Immature Goblet	CyclingTA 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|CyclingTA 1	IGFBP3	TMEM219	0.008	3	Immature Goblet	CyclingTA 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|D Cells	NECTIN1	NECTIN3	0.507	4	Immature Goblet	D Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|D Cells	APP	CD74	0.502	4	Immature Goblet	D Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|D Cells	APLP2	PIGR	3.503	4	Immature Goblet	D Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|D Cells	CD96	NECTIN1	0.501	4	Immature Goblet	D Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|DC	APP	CD74	0.195	4	Immature Goblet	DC	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|DC	APLP2	PIGR	0.293	4	Immature Goblet	DC	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|DC	MPZL1	MPZL1	0.098	4	Immature Goblet	DC	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|DC	PPIA	BSG	0.098	4	Immature Goblet	DC	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	CDH1	KLRG1	0.012	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.034	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.196	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	APP	CD74	0.146	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	APP	SORL1	0.019	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.004	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.528	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.01	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.064	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	NTS	SORT1	0.08	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.017	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.073	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.014	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	GAS6	MERTK	0.002	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	GAS6	TYRO3	0.006	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	HLA-E	KLRC1	0.01	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.012	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.006	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	HLA-F	LILRB1	0.006	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	IGFBP3	TMEM219	0.097	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	NTN4	UNC5B	0.011	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	PDGFA	PDGFRA	0.016	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	TAC3	TACR1	0.004	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	TAX1BP3	ADGRB2	0.004	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.008	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	CD58	CD2	0.019	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	CD96	NECTIN1	0.002	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	MPZL1	MPZL1	0.004	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-CD36+ Microvascular	PPIA	BSG	0.004	29	Immature Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	NECTIN1	NECTIN3	0.058	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	CEACAM1	CEACAM6	0.049	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	DSC2	DSG2	0.054	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APP	CD74	0.007	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APP	PLXNA4	0.093	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APLP2	PLXNA4	0.094	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APP	SORL1	0.006	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APLP2	PIGR	0.913	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	APOA1	ABCA1	0.065	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	NTS	SORT1	0.052	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	LGALS3	MERTK	0.014	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	GAS6	MERTK	0.003	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	IGFBP3	TMEM219	0.007	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	NTN4	UNC5B	0.001	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	NTN4	UNC5D	0.05	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	CD24	SELP	0.103	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	TAC3	TACR1	0.004	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	TAC3	TACR2	0.133	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	MPZL1	MPZL1	0.003	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	PPIA	BSG	0.004	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Endothelial-Venules	PTPRD	IL1RAPL1	0.014	21	Immature Goblet	Endothelial-Venules	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	NECTIN1	NECTIN3	0.367	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	DSC2	DSG2	0.208	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	DSG2	DSC3	0.147	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	APP	CD74	0.133	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	APP	SORL1	0.092	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	APLP2	PIGR	1.65	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	HEBP1	FPR3	0.029	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	APOA1	ABCA1	0.193	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	NTS	SORT1	0.108	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	TGFA	EGFR	0.362	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	LGALS3	MERTK	0.12	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	GAS6	MERTK	0.108	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	GAS6	AXL	0.043	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	HLA-E	KLRC1	0.031	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	IGFBP3	TMEM219	0.141	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	NTN4	UNC5D	0.214	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	PYY	NPY1R	0.116	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	PTPRD	IL1RAP	0.119	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterochromaffin	PTPRD	IL1RAPL1	0.021	19	Immature Goblet	Enterochromaffin	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	NECTIN1	NECTIN3	0.009	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	DSC2	DSG2	0.004	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	APP	CD74	0.006	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	APP	PLXNA4	0.002	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	APLP2	PLXNA4	0.003	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	APP	SORL1	0.003	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	APLP2	PIGR	0.082	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	NTS	SORT1	0.003	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	TGFA	EGFR	0.001	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	HLA-E	VSIR	0.018	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	HLA-F	VSIR	0.013	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	IGFBP3	TMEM219	0.003	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	NTN4	UNC5B	0.001	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	ALCAM	CD6	0.004	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	CD96	NECTIN1	0.003	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	MPZL1	MPZL1	0.002	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enterocytes	PPIA	BSG	0.004	17	Immature Goblet	Enterocytes	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enteroendocrine	DSC2	DSG2	0.075	5	Immature Goblet	Enteroendocrine	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enteroendocrine	APLP2	PIGR	0.11	5	Immature Goblet	Enteroendocrine	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enteroendocrine	CD96	NECTIN1	0.037	5	Immature Goblet	Enteroendocrine	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enteroendocrine	MPZL1	MPZL1	0.037	5	Immature Goblet	Enteroendocrine	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Enteroendocrine	PPIA	BSG	0.037	5	Immature Goblet	Enteroendocrine	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|EnteroendocrineUn 1	APP	SORL1	0.054	3	Immature Goblet	EnteroendocrineUn 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|EnteroendocrineUn 1	APLP2	PIGR	0.213	3	Immature Goblet	EnteroendocrineUn 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|EnteroendocrineUn 1	TAX1BP3	ADGRB2	0.056	3	Immature Goblet	EnteroendocrineUn 1	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	CDH1	KLRG1	0.012	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	NECTIN1	NECTIN3	0.008	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	DSC2	DSG2	0.01	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	APP	CD74	0.005	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	APLP2	PIGR	0.061	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	NTS	SORT1	0.002	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	LGALS3	MERTK	0.014	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	GAS6	MERTK	0.003	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	HLA-E	VSIR	0.013	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	HLA-F	VSIR	0.008	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	IGFBP3	TMEM219	0.002	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	MPZL1	MPZL1	0.004	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Epithelial	PPIA	BSG	0.002	13	Immature Goblet	Epithelial	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Glia	APLP2	PIGR	0.049	3	Immature Goblet	Glia	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Glia	IGFBP3	TMEM219	0.009	3	Immature Goblet	Glia	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Glia	PTPRD	IL1RAP	0.02	3	Immature Goblet	Glia	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Goblet	APP	SORL1	0.004	3	Immature Goblet	Goblet	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Goblet	APLP2	PIGR	0.035	3	Immature Goblet	Goblet	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|Goblet	IGFBP3	TMEM219	0.003	3	Immature Goblet	Goblet	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	NECTIN1	NECTIN3	0.194	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	DSC2	DSG2	0.586	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	APP	CD74	0.099	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	APP	SORL1	0.349	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	APP	TNFRSF21	0.252	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	APLP2	PIGR	2.246	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	NTS	SORT1	0.106	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	EDN3	EDNRA	0.008	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	HLA-E	VSIR	0.132	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	HLA-F	VSIR	0.126	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	IGFBP3	TMEM219	0.085	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	NTN4	UNC5D	0.251	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	PYY	NPY1R	0.126	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
Immature Goblet|I Cells	CD96	NECTIN1	0.106	17	Immature Goblet	I Cells	small_intestine	HBM735.PSTF.274_reg001
