column	ligand	receptor	value	count	source	target	tissue	region
Endothelial-CD36+ Microvascular|CyclingTA 1	JAG1	CD46	0.024	7	Endothelial-CD36+ Microvascular	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	APP	CD74	0.438	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	TGFA	EGFR	0.092	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	NRG1	ERBB3	0.493	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	FGF2	FGFR3	0.439	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	LGALS3	MERTK	0.016	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	GAS6	MERTK	0.016	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	JAG1	CD46	0.441	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	SEMA4D	PLXNB2	0.021	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	FGFR4	TGFBR3	0.486	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	WNT5A	ROR1	0.5	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	CD99	PILRA	0.045	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|D Cells	PPIA	BSG	0.023	12	Endothelial-CD36+ Microvascular	D Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A2	ADGRG6	0.034	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	COL4A3	ADGRG6	0.033	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	DSC2	DSG2	0.007	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	APP	PLXNA4	0.012	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ANGPT1	TEK	0.009	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	ANGPT2	TEK	0.003	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	NOTCH1	0.006	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	JAG1	NOTCH2	0.008	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Endothelial-Venules	FGFR4	TGFBR3	0.012	9	Endothelial-CD36+ Microvascular	Endothelial-Venules	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL3A1	ADGRG1	0.231	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A2	ADGRG6	0.099	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	COL4A3	ADGRG6	0.098	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	DSC2	DSG2	0.239	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	DSG2	DSC3	0.158	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APP	CD74	0.133	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APP	SORL1	0.126	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	ANGPT1	TEK	0.02	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	ANGPT2	TEK	0.014	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	APOA1	ABCA1	0.076	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	TGFA	EGFR	0.267	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	NRG1	ERBB3	0.172	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	FGF2	FGFR2	0.109	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	FGF2	FGFR4	0.006	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	LGALS3	MERTK	0.005	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	GAS6	MERTK	0.005	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	GAS6	AXL	0.037	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	GAS6	TYRO3	0.059	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	HLA-E	VSIR	0.02	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	JAG1	NOTCH2	0.1	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	JAG1	CD46	0.28	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	NPY	NPY1R	0.033	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	SEMA4D	PLXNB2	0.01	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	SEMA4D	PTPRC	0.042	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	FGFR4	TGFBR3	0.013	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	WNT5A	SFRP5	0.02	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	WNT5A	ROR1	1.712	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	HGF	MET	0.01	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterochromaffin	PPIA	BSG	0.012	29	Endothelial-CD36+ Microvascular	Enterochromaffin	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	COL4A2	ADGRG6	0.005	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	COL4A3	ADGRG6	0.004	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	DSC2	DSG2	0.005	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	APP	CD74	0.005	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	APP	PLXNA4	0.002	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	APP	SORL1	0.008	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	NRG1	ERBB3	0.057	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	LGALS3	MERTK	0.002	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	GAS6	MERTK	0.002	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	HLA-E	VSIR	0.01	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	JAG1	CD46	0.007	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	WNT5A	SFRP5	0.009	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	WNT5A	ROR1	0.01	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enterocytes	PPIA	BSG	0.009	14	Endothelial-CD36+ Microvascular	Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	COL4A2	ADGRG6	0.046	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	COL4A3	ADGRG6	0.045	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	DSC2	DSG2	0.088	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	FGF2	FGFR2	0.132	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	JAG1	CD46	0.047	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	SEMA4D	PLXNB2	0.05	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	WNT5A	FRZB	0.05	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	HGF	MET	0.093	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	PECAM1	CD38	0.057	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Enteroendocrine	PPIA	BSG	0.052	10	Endothelial-CD36+ Microvascular	Enteroendocrine	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	DSC2	DSG2	0.013	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	APP	CD74	0.047	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	APP	PLXNA4	0.013	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	APP	SORL1	0.013	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	TGFA	EGFR	0.041	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	NRG1	ERBB3	0.079	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	LGALS3	MERTK	0.013	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	GAS6	MERTK	0.013	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	CD55	ADGRE5	0.026	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	JAG1	CD46	0.038	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	WNT5A	ROR1	0.087	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	CD99	PILRA	0.014	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	HGF	MET	0.018	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn	PPIA	BSG	0.02	14	Endothelial-CD36+ Microvascular	EnteroendocrineUn	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	COL4A2	ADGRG6	0.119	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	COL4A3	ADGRG6	0.118	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	TGFA	EGFR	0.124	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	JAG1	CD46	0.121	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	WNT5A	ROR1	0.124	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|EnteroendocrineUn 1	HGF	MET	0.124	6	Endothelial-CD36+ Microvascular	EnteroendocrineUn 1	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	COL4A2	ADGRG6	0.004	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	COL4A3	ADGRG6	0.002	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	DSC2	DSG2	0.005	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	APP	CD74	0.005	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	APP	SORL1	0.005	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	PECAM1	CD38	0.015	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Epithelial	PPIA	BSG	0.009	7	Endothelial-CD36+ Microvascular	Epithelial	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Glia	WNT5A	ROR1	0.014	1	Endothelial-CD36+ Microvascular	Glia	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	DSC2	DSG2	0.002	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	APP	SORL1	0.002	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	HEBP1	FPR3	0.002	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	TGFA	EGFR	0.011	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	NRG1	ERBB3	0.06	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	CD55	ADGRE5	0.003	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	JAG1	NOTCH2	0.007	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	WNT5A	FRZB	0.008	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	PECAM1	CD38	0.015	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Goblet	PPIA	BSG	0.012	10	Endothelial-CD36+ Microvascular	Goblet	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	COL4A2	ADGRG6	0.036	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	COL4A3	ADGRG6	0.035	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	DSC2	DSG2	0.293	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	APP	CD74	0.185	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	APP	SORL1	0.401	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	APP	TNFRSF21	0.035	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	TGFA	EGFR	0.024	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	NRG1	ERBB3	0.082	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	NRG1	ERBB4	0.09	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	FGF2	FGFR2	0.169	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	FGF2	FGFR1	0.419	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	FGF2	FGFR4	0.019	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	LGALS3	MERTK	0.01	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	GAS6	MERTK	0.01	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	HLA-E	VSIR	0.024	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	CD55	ADGRE5	0.028	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	JAG1	NOTCH1	0.021	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	JAG1	CD46	0.521	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	NPY	NPY1R	0.024	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	SEMA4D	PLXNB2	0.107	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	SEMA4D	PLXNB1	0.124	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	SEMA4D	PTPRC	0.032	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	FGFR4	TGFBR3	0.415	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	WNT5A	SFRP5	0.015	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	WNT5A	ROR1	0.699	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	HGF	MET	0.074	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|I Cells	PPIA	BSG	0.15	27	Endothelial-CD36+ Microvascular	I Cells	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|ICC	TGFA	EGFR	0.012	1	Endothelial-CD36+ Microvascular	ICC	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	COL4A2	ADGRG6	0.005	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	COL4A3	ADGRG6	0.004	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	DSC2	DSG2	0.004	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	APP	CD74	0.003	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	APP	PLXNA4	0.002	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	APP	SORL1	0.005	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	APP	TNFRSF21	0.005	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	TGFA	EGFR	0.009	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	NRG1	ERBB3	0.057	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	FGF2	FGFR2	0.003	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	LGALS3	MERTK	0.001	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	GAS6	MERTK	0.001	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	GAS6	TYRO3	0.002	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	HLA-E	VSIR	0.008	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Endothelial-CD36+ Microvascular|Immature Enterocytes	CD55	ADGRE5	0.003	24	Endothelial-CD36+ Microvascular	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
