column	ligand	receptor	value	count	source	target	tissue	region
Immature Enterocytes|EnteroendocrineUn	COL4A2	ADGRG6	0.031	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	DSC2	DSG2	0.111	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	DSG2	DSC3	0.048	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	CLSTN1	NRXN3	0.141	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	APP	CD74	0.036	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	APP	SORL1	0.145	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	APP	TNFRSF21	0.036	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	APLP2	PIGR	0.439	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	APOA1	ABCA1	0.068	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	CXCL12	DPP4	0.25	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	EFNB1	EPHB2	0.032	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	EFNB2	EPHB2	0.032	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	TENM3	ADGRL2	0.049	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	GHRL	GPR39	0.079	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	LPAR1	ADGRE5	0.047	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	CD55	ADGRE5	0.047	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	NECTIN3	PVR	0.032	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	JAG1	CD46	0.065	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	SCT	VIPR1	0.017	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	GCG	GLP2R	0.016	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	TNFSF10	TNFRSF10B	0.018	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	TNFSF10	TNFRSF10D	0.018	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	CD99	PILRA	0.063	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn	PTPRC	MRC1	0.032	24	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	TGM2	ADGRG1	0.179	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	COL4A2	ADGRG6	0.072	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	DSC2	DSG2	0.18	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	CLSTN1	NRXN3	0.072	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	1.716	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	CXCL12	DPP4	0.072	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	TGFA	EGFR	0.072	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	LGALS3	MERTK	0.184	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	GAS6	MERTK	0.179	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	GIP	GIPR	0.072	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	JAG1	CD46	0.252	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	SEMA4G	PLXNB2	0.179	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	PECAM1	CD38	0.179	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|EnteroendocrineUn 1	PTPRC	MRC1	0.179	14	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	DSC2	DSG2	0.008	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	APP	CD74	0.01	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	APLP2	PIGR	0.027	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	CXCL12	DPP4	0.001	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	IGFBP3	TMEM219	0.001	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	SCT	SCTR	0.002	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	PECAM1	CD38	0.003	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Epithelial	PPIA	BSG	0.008	8	Immature Enterocytes	Epithelial	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	CLSTN1	NRXN3	0.611	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	APLP2	PIGR	0.53	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	CLSTN1	NRXN1	0.786	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	TENM3	ADGRL3	0.264	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	TENM3	ADGRL2	0.089	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	IGFBP3	TMEM219	0.087	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	MDK	ALK	0.178	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Glia	PTPRD	IL1RAP	0.091	8	Immature Enterocytes	Glia	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	COL4A2	ADGRG6	0.003	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	DSC2	DSG2	0.004	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	APP	CD74	0.007	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	APP	SORL1	0.006	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	APLP2	PIGR	0.036	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	HEBP1	FPR3	0.004	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	CXCL12	DPP4	0.003	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	CCL25	ACKR4	0.007	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	TGFA	EGFR	0.01	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	HLA-E	VSIR	0.003	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	IGFBP3	TMEM219	0.001	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	LPAR1	ADGRE5	0.002	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	CD55	ADGRE5	0.002	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	DLL1	NOTCH2	0.005	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	JAG1	NOTCH2	0.007	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	SCT	VIPR1	0.004	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	SCT	SCTR	0.003	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	PECAM1	CD38	0.001	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Goblet	PPIA	BSG	0.011	19	Immature Enterocytes	Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	DSC2	DSG2	0.175	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	CLSTN1	NRXN3	0.145	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	APP	CD74	0.293	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	APP	SORL1	0.322	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	APP	TNFRSF21	0.024	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	APLP2	PIGR	2.559	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	CLSTN1	NRXN1	0.173	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	CXCL12	DPP4	0.972	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	EDN3	EDNRA	0.174	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	EFNB1	EPHB2	0.347	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	EFNB2	EPHB2	0.347	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	TGFA	EGFR	0.049	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	TENM3	ADGRL2	0.04	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	LGALS3	MERTK	0.044	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	GAS6	MERTK	0.039	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	GIP	GIPR	0.039	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	GHRL	GPR39	0.799	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	HLA-E	VSIR	0.01	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	IGFBP3	TMEM219	0.019	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	LPAR1	ADGRE5	0.02	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	CD55	ADGRE5	0.019	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	NECTIN3	PVR	0.049	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	NTN4	UNC5D	0.02	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	DLL1	NOTCH1	0.01	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	JAG1	NOTCH1	0.012	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	JAG1	CD46	0.425	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	VEGFA	NRP1	0.02	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	SCT	SCTR	0.193	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	SEMA4G	PLXNB2	0.173	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	SST	SSTR2	0.164	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	WNT2B	SFRP5	0.039	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	KITLG	KIT	0.175	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	PPIA	BSG	0.016	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|I Cells	PTPRC	MRC1	0.155	34	Immature Enterocytes	I Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	TGM2	ADGRG1	0.043	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	CLSTN1	NRXN3	0.043	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	APLP2	PIGR	0.315	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	APOA1	ABCA1	0.137	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	EFNA1	EPHA1	0.043	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	EFNA1	EPHA4	0.721	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	EFNB1	EPHA4	0.721	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	EFNB2	EPHA4	0.721	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	EFNA1	EPHA7	0.17	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	TGFA	EGFR	0.103	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	GHRL	GPR39	0.017	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	LPAR1	ADGRE5	0.026	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	CD55	ADGRE5	0.026	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	VEGFA	NRP1	0.17	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	SEMA3C	NRP2	0.042	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	VEGFA	NRP2	0.043	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	GCG	GLP2R	0.043	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	TNFSF10	TNFRSF10D	0.045	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	KITLG	KIT	0.468	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|ICC	PTPRD	IL1RAPL1	0.046	20	Immature Enterocytes	ICC	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	DSC2	DSG2	0.006	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	APP	CD74	0.008	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	APP	SORL1	0.006	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	APLP2	PIGR	0.02	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	CXCL12	DPP4	0.004	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	EFNB1	EPHB2	0.001	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	EFNB2	EPHB2	0.001	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	TGFA	EGFR	0.002	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	TENM3	ADGRL2	0.003	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	LGALS3	MERTK	0.007	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	GAS6	MERTK	0.002	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	GHRL	GPR39	0.004	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	HLA-E	VSIR	0.001	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	NTF3	NTRK3	0.002	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	SEMA4G	PLXNB2	0.001	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Immature Goblet	TNFSF10	TNFRSF10D	0.003	16	Immature Enterocytes	Immature Goblet	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	COL4A2	ADGRG6	0.097	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	DSC2	DSG2	0.113	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	APP	CD74	0.046	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	APP	PLXNA4	0.06	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	APLP2	PLXNA4	0.057	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	APP	SORL1	0.588	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	APLP2	PIGR	2.502	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	HEBP1	FPR3	0.058	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	CXCL12	DPP4	0.292	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	EFNA1	EPHA2	0.292	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	EFNB1	EPHA2	0.292	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	EFNB1	EPHB2	0.028	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	EFNB2	EPHB2	0.028	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	TGFA	EGFR	0.668	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	GIP	GIPR	0.084	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	GHRL	GPR39	0.167	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	NTN4	UNC5B	0.084	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	JAG1	CD46	0.71	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	CD44	TYROBP	0.056	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	CD99	PILRA	0.084	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|K Cells	KITLG	KIT	0.085	21	Immature Enterocytes	K Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Lymphatic Endothelial Cells	DSC2	DSG2	0.129	14	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.255	14	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
Immature Enterocytes|Lymphatic Endothelial Cells	APLP2	PIGR	0.722	14	Immature Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM959.BVWN.344_reg001
