column	ligand	receptor	value	count	source	target	tissue	region
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.032	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.002	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.022	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD48	CD244	0.004	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.017	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD93	IFNGR1	0.032	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.004	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.005	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CHL1	CHL1	0.216	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.025	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	MST1	MST1R	0.005	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.106	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRC	MRC1	0.008	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.023	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.034	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SIGLEC15	CD44	0.108	66	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.012	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	EFNA1	EPHA3	0.013	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	NCAM1	FGFR1	0.004	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	VEGFA	NRP1	0.005	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	SEMA3C	NRP2	0.008	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	VEGFA	NRP2	0.008	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	PPIA	BSG	0.065	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.033	8	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.078	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN1	NECTIN3	0.08	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.077	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.023	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.012	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	COL4A4	ADGRG6	0.013	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.012	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.007	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.009	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.333	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	NCAM1	FGFR1	0.036	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.054	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.014	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.014	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.021	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	SEMA4D	PLXNB1	0.079	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	TF	TFRC	0.02	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	HFE	TFRC	0.019	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	TGFB1	TGFBR3	0.13	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.129	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.012	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Crypt Fibroblasts 3 RSPO3+	SIGLEC15	CD44	0.012	22	Enterocytes	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	COL4A2	ADGRG6	0.012	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	COL4A4	ADGRG6	0.012	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	PRNP	ADGRG6	0.012	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	DSC2	DSG2	0.002	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	APP	CD74	0.008	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	APP	SORL1	0.005	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	EFNB2	EPHB2	0.004	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	TGFA	EGFR	0.001	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	HLA-E	VSIR	0.002	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	JAG1	CD46	0.008	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|CyclingTA 1	CD93	IFNGR1	0.001	11	Enterocytes	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CDH1	KLRG1	0.252	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CADM1	CADM1	0.284	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CADM1	NECTIN3	0.041	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	NECTIN1	NECTIN3	0.043	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	NECTIN2	NECTIN3	0.041	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	COL4A2	ADGRG6	0.014	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	COL4A4	ADGRG6	0.015	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	PRNP	ADGRG6	0.014	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	APP	CD74	0.124	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	APP	SORL1	0.016	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	NTS	SORT1	0.244	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	LRPAP1	SORT1	0.243	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CLSTN1	NRXN1	0.083	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CCL25	ACKR4	0.055	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	EFNA1	EPHA4	0.109	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	EFNB2	EPHA4	0.111	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	EFNB2	EPHB2	0.016	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	TGFA	EGFR	0.027	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	NCAM1	FGFR1	0.109	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	FGF9	FGFR3	0.042	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	LGALS3	MERTK	0.29	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	JAG1	CD46	0.178	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	SEMA3C	NRP2	0.232	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	VEGFA	NRP2	0.232	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	SEMA4D	PLXNB2	0.258	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	SEMA4G	PLXNB2	0.26	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	SST	SSTR2	0.041	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	TGFB1	TGFBR3	0.11	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	FGFR4	TGFBR3	0.108	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	TNFSF10	TNFRSF10B	0.068	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	CD96	NECTIN1	0.122	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	MPZL1	MPZL1	0.042	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	PPIA	BSG	0.281	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|D Cells	SIGLEC15	CD44	0.054	34	Enterocytes	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	CADM1	CADM1	1.556	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	COL4A2	ADGRG6	0.056	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	COL4A4	ADGRG6	0.057	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	PRNP	ADGRG6	0.056	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	APP	CD74	0.336	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	HLA-E	VSIR	0.057	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	JAG1	NOTCH2	0.225	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	VEGFA	NRP1	0.058	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	SEMA4D	PLXNB2	0.113	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	SEMA4G	PLXNB2	0.114	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	SEMA4D	PTPRC	0.668	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	CD93	IFNGR1	0.167	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	MPZL1	MPZL1	0.113	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	PECAM1	CD38	0.112	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|DC	PPIA	BSG	0.149	15	Enterocytes	DC	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CDH1	KLRG1	0.011	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CADM1	CADM1	0.027	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.042	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	NECTIN1	NECTIN3	0.045	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.042	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.054	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	COL4A4	ADGRG6	0.055	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.055	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.242	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	NECTIN2	TIGIT	0.036	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.04	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	APP	CD74	0.193	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	APP	SORL1	0.017	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.007	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.304	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	NTS	SORT1	0.113	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	LRPAP1	SORT1	0.113	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CCL25	ACKR4	0.028	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EDN1	EDNRB	0.016	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.018	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNA1	EPHA1	0.015	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNA1	EPHA2	0.022	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNA1	EPHA4	0.02	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.022	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.017	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	EFNB2	EPHB4	0.104	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.085	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.051	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	HLA-E	KLRC1	0.004	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.003	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.007	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	JAG1	NOTCH1	0.038	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	JAG1	NOTCH4	0.1	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	JAG1	CD46	0.029	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.772	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	VEGFA	NRP1	0.345	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	SEMA3C	NRP2	0.049	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	VEGFA	NRP2	0.05	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.003	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	SEMA4D	PLXNB1	0.01	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	SEMA4D	PTPRC	0.017	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TAC3	TACR1	0.003	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TF	TFRC	0.026	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	HFE	TFRC	0.025	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TGFB1	TGFBR3	0.053	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	FGFR4	TGFBR3	0.052	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10A	0.004	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10B	0.022	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	TNFSF10	TNFRSF10D	0.021	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	VEGFA	KDR	0.182	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	WNT2B	FRZB	0.023	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	WNT2B	SFRP5	0.017	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.012	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CD58	CD2	0.013	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CD93	IFNGR1	0.091	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	CD96	NECTIN1	0.001	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	MPZL1	MPZL1	0.015	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	PPIA	BSG	0.042	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	PTPRC	MRC1	0.018	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-CD36+ Microvascular	SIGLEC15	CD44	0.003	60	Enterocytes	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-Venules	CADM1	CADM1	0.129	49	Enterocytes	Endothelial-Venules	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-Venules	CADM1	NECTIN3	0.043	49	Enterocytes	Endothelial-Venules	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-Venules	NECTIN1	NECTIN3	0.045	49	Enterocytes	Endothelial-Venules	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-Venules	NECTIN2	NECTIN3	0.043	49	Enterocytes	Endothelial-Venules	small_intestine	HBM953.NPDJ.575_reg001
Enterocytes|Endothelial-Venules	CEACAM1	CEACAM6	0.041	49	Enterocytes	Endothelial-Venules	small_intestine	HBM953.NPDJ.575_reg001
